Country_1,Country_2,Country_1_raw_count,Country_2_raw_count,Delay,Pearson
Iceland,Ecuador,2050,102304,-33.0,141.4128605557411
Iceland,Egypt,2050,78108,-40.0,138.59155792295536
Iceland,El Salvador,2050,15815,-44.0,141.1507591761912
Iceland,Equatorial Guinea,2050,4413,-48.0,120.82437652514592
Iceland,Eritrea,2050,295,-0.0,142.45772104459115
Iceland,Estonia,2050,2170,-9.0,197.56612057902643
Iceland,Eswatini,2050,3951,-45.0,118.3205655897098
Iceland,Ethiopia,2050,21307,-64.0,117.6719004096933
Iceland,Fiji,2050,24,-0.0,215.5640353207453
Iceland,Finland,2050,7350,-0.0,213.51163778818614
Iceland,France,2050,87927,-0.0,223.33615871633745
Iceland,Gabon,2050,7424,-42.0,147.12415016394164
Iceland,Gambia,2050,1315,-0.0,84.03316698184003
Iceland,Georgia,2050,1310,-0.0,192.97659761039748
Iceland,Germany,2050,224215,-0.0,224.33079735636485
Iceland,Ghana,2050,43693,-49.0,143.21150553642255
Iceland,Greece,2050,1347,-0.0,220.71519533255818
Iceland,Grenada,2050,24,-0.0,212.22040140810515
Iceland,Guatemala,2050,66131,-74.0,121.36775033848528
Iceland,Guinea,2050,8928,-25.0,167.49837788628068
Iceland,Guinea-Bissau,2050,1127,-50.0,147.36597947627547
Iceland,Guyana,2050,954,-0.0,122.70843925731722
Iceland,Haiti,2050,5933,-68.0,139.262243311774
Iceland,Holy See,2050,12,-0.0,175.41246661228644
Iceland,Honduras,2050,13418,-47.0,130.94958771179364
Iceland,Hungary,2050,3958,-3.0,192.09595496007427
Iceland,India,2050,3250429,-57.0,120.94853096457427
Iceland,Indonesia,2050,138575,-45.0,132.63681004198094
Iceland,Iran,2050,333900,-0.0,189.50620820188948
Iceland,Iraq,2050,198560,-62.0,127.65259677317452
Iceland,Ireland,2050,23364,-1.0,214.86816051481867
Iceland,Israel,2050,102477,-0.0,140.930965152544
Iceland,Italy,2050,210015,-0.0,211.64458809443298
Iceland,Jamaica,2050,958,-25.0,175.46963592401303
Iceland,Japan,2050,61730,-0.0,158.272643836368
Iceland,Jordan,2050,1756,-0.0,191.8674469548214
Iceland,Kazakhstan,2050,99654,-50.0,132.49573482378256
Iceland,Kenya,2050,21230,-60.0,119.51867550892317
Iceland,Korea South,2050,16297,-0.0,219.70819143451263
Iceland,Kosovo,2050,8788,-0.0,132.16219876945607
Iceland,Kuwait,2050,80521,-37.0,160.87591835177307
Iceland,Kyrgyzstan,2050,39826,-72.0,119.99411041349765
Iceland,Laos,2050,21,-2.0,210.86632817788427
Iceland,Latvia,2050,1187,-2.0,205.0087900233484
Iceland,Lebanon,2050,6139,-0.0,140.29213439574988
Iceland,Lesotho,2050,528,-82.0,106.13856682272828
Iceland,Liberia,2050,1182,-0.0,152.14067492921382
Iceland,Libya,2050,2081,-59.0,118.86412176492125
Iceland,Liechtenstein,2050,97,-0.0,221.40811710275142
Iceland,Lithuania,2050,1954,-0.0,207.81134173217706
Iceland,Luxembourg,2050,6126,-0.0,209.68990615413213
Iceland,MS Zaandam,2050,0,-228.0,nan
Iceland,Madagascar,2050,14139,-71.0,122.17938790916267
Iceland,Malawi,2050,3551,-69.0,125.00522559407466
Iceland,Malaysia,2050,9115,-0.0,216.8352989098416
Iceland,Maldives,2050,5936,-42.0,151.73314605011808
Iceland,Mali,2050,2238,-15.0,177.69767939276863
Iceland,Malta,2050,1627,-0.0,194.0036176871663
Iceland,Mauritania,2050,6669,-61.0,139.34495501397757
Iceland,Mauritius,2050,335,-0.0,225.4841205659037
Iceland,Mexico,2050,524669,-35.0,150.39896496451618
Iceland,Moldova,2050,27799,-0.0,155.5248692421028
Iceland,Monaco,2050,102,-0.0,218.03105388299815
Iceland,Mongolia,2050,296,-36.0,163.20927135132663
Iceland,Montenegro,2050,4231,-0.0,115.37396705855241
Iceland,Morocco,2050,55274,-0.0,136.1943003582837
Iceland,Mozambique,2050,2615,-46.0,113.99005285204846
Iceland,Namibia,2050,3786,-97.0,90.72891627457578
Iceland,Nepal,2050,28941,-63.0,137.60579053955883
Iceland,Netherlands,2050,1560,-0.0,127.99192965078414
Iceland,New Zealand,2050,1634,-0.0,227.9711246316043
Iceland,Nicaragua,2050,2913,-41.0,158.22525408627618
Iceland,Niger,2050,1091,-0.0,212.22023028070265
Iceland,Nigeria,2050,43013,-43.0,134.45058775632478
Iceland,North Macedonia,2050,12235,-0.0,144.72217767948814
Iceland,Norway,2050,9348,-29.0,184.63445299647404
Iceland,Oman,2050,82406,-55.0,142.19332619455764
Iceland,Pakistan,2050,286016,-44.0,149.16133413483854
Iceland,Panama,2050,69661,-31.0,142.98559671579991
Iceland,Papua New Guinea,2050,232,-0.0,90.83182267340248
Iceland,Paraguay,2050,11133,-46.0,116.77658511617457
Iceland,Peru,2050,506422,-34.0,153.6899709645237
Iceland,Philippines,2050,184687,-65.0,108.56017924804755
Iceland,Poland,2050,54256,-0.0,165.52550111998403
Iceland,Portugal,2050,42953,-27.0,177.896708800162
Iceland,Qatar,2050,116998,-38.0,170.06188578063012
Iceland,Romania,2050,40307,-0.0,179.25182644348237
Iceland,Russia,2050,838680,-33.0,163.96149535549995
Iceland,Rwanda,2050,2235,-0.0,143.2694150160238
Iceland,Saint Kitts and Nevis,2050,17,-6.0,210.09158392584453
Iceland,Saint Lucia,2050,26,-0.0,222.41046976902226
Iceland,Saint Vincent and the Grenadines,2050,58,-0.0,172.73375476361016
Iceland,San Marino,2050,660,-7.0,186.38259800468876
Iceland,Sao Tome and Principe,2050,859,-48.0,142.86277401465657
Iceland,Saudi Arabia,2050,296737,-33.0,160.33949357386606
Iceland,Senegal,2050,9922,-28.0,163.17871885875334
Iceland,Serbia,2050,0,-13.0,114.16251756164489
Iceland,Seychelles,2050,127,-0.0,116.80254048801137
Iceland,Sierra Leone,2050,1611,-33.0,169.61481146636226
Iceland,Singapore,2050,56333,-28.0,177.09025759339497
Iceland,Slovakia,2050,2802,-0.0,202.32576969619205
Iceland,Slovenia,2050,2483,-0.0,187.77204866939758
Iceland,Somalia,2050,2696,-35.0,152.33340335900527
Iceland,South Africa,2050,563891,-59.0,128.82537399502488
Iceland,South Sudan,2050,1290,-63.0,138.9464052268262
Iceland,Spain,2050,150376,-0.0,226.86320009204977
Iceland,Sri Lanka,2050,2925,-20.0,171.16506054056234
Iceland,Sudan,2050,6730,-39.0,166.2650064175574
Iceland,Suriname,2050,3494,-71.0,116.90382111389616
Iceland,Sweden,2050,0,-228.0,nan
Iceland,Switzerland,2050,37100,-0.0,227.23587648353757
Iceland,Syria,2050,730,-0.0,127.36765144824197
Iceland,Taiwan*,2050,473,-0.0,224.88528562176995
Iceland,Tajikistan,2050,7581,-36.0,170.49169396426606
Iceland,Tanzania,2050,183,-2.0,214.37077434143308
Iceland,Thailand,2050,3281,-0.0,228.4893266675086
Iceland,Timor-Leste,2050,25,-5.0,211.3642145388038
Iceland,Togo,2050,1106,-0.0,160.89982136086775
Iceland,Trinidad and Tobago,2050,724,-0.0,129.29719992669814
Iceland,Tunisia,2050,1752,-2.0,202.88679884033576
Iceland,Turkey,2050,251105,-4.0,197.09846522816835
Iceland,US,2050,2315995,-0.0,157.75048946108637
Iceland,Uganda,2050,1564,-47.0,154.98259898207547
Iceland,Ukraine,2050,64496,-32.0,152.77872574326008
Iceland,United Arab Emirates,2050,66095,-26.0,171.38327333172384
Iceland,United Kingdom,2050,1824,-0.0,220.5431056655334
Iceland,Uruguay,2050,1459,-0.0,205.47627966627604
Iceland,Uzbekistan,2050,41225,-0.0,124.0555103109699
Iceland,Venezuela,2050,42006,-76.0,107.80205558542468
Iceland,Vietnam,2050,815,-0.0,200.46663356833795
Iceland,West Bank and Gaza,2050,16843,-81.0,107.01625989497416
Iceland,Western Sahara,2050,8,-1.0,212.94275013308638
Iceland,Yemen,2050,1200,-56.0,149.84863441710306
Iceland,Zambia,2050,11674,-42.0,115.40224926484818
Iceland,Zimbabwe,2050,5345,-81.0,98.74975164929764
India,Afghanistan,3250429,30537,-0.0,201.16993795357936
India,Albania,3250429,6106,-0.0,222.49250596113984
India,Algeria,3250429,32745,-0.0,218.20213309327502
India,Andorra,3250429,928,-0.0,143.18330663960185
India,Angola,3250429,1198,-0.0,227.00592046395192
India,Antigua and Barbuda,3250429,91,-0.0,211.28972887676065
India,Argentina,3250429,349132,-0.0,226.83260758877125
India,Armenia,3250429,40089,-0.0,214.21837450255754
India,Australia,3250429,22465,-0.0,209.23802203382252
India,Austria,3250429,25043,-0.0,155.41714638887197
India,Azerbaijan,3250429,34705,-0.0,216.64890883737348
India,Bahamas,3250429,948,-0.0,202.0404107199121
India,Bahrain,3250429,50946,-0.0,209.3988946221061
India,Bangladesh,3250429,221275,-0.0,218.88463521477513
India,Barbados,3250429,154,-0.0,180.168853013505
India,Belarus,3250429,71864,-0.0,191.67719227030352
India,Belgium,3250429,18565,33.0,133.86958102519517
India,Belize,3250429,287,-0.0,181.7810529776684
India,Benin,3250429,1793,-0.0,220.86424005994314
India,Bhutan,3250429,150,-0.0,216.80495987044677
India,Bolivia,3250429,71489,-0.0,228.02772755228688
India,Bosnia and Herzegovina,3250429,14709,-0.0,226.932742121809
India,Botswana,3250429,493,-0.0,202.51193348504466
India,Brazil,3250429,3522155,-0.0,222.95387837381668
India,Brunei,3250429,139,61.0,120.2013326341561
India,Bulgaria,3250429,12157,-0.0,225.5238367665812
India,Burkina Faso,3250429,1103,-0.0,156.98391804934155
India,Burma,3250429,385,-0.0,189.7905301388261
India,Burundi,3250429,357,-0.0,212.85528717269648
India,Cabo Verde,3250429,3628,-0.0,226.46291657491722
India,Cambodia,3250429,272,-0.0,188.21072560776298
India,Cameroon,3250429,18448,-0.0,199.96630620300127
India,Canada,3250429,118192,-0.0,188.89546939453444
India,Central African Republic,3250429,1818,-0.0,204.7054709109289
India,Chad,3250429,918,-0.0,164.5879222132576
India,Chile,3250429,394399,-0.0,195.40230185104684
India,China,3250429,84873,81.0,88.30713434679342
India,Colombia,3250429,518229,-0.0,228.3450627368566
India,Comoros,3250429,410,-0.0,202.22117228372392
India,Congo (Brazzaville),3250429,1742,-0.0,219.862830494165
India,Congo (Kinshasa),3250429,9439,-0.0,218.86278708858538
India,Costa Rica,3250429,18211,-0.0,227.0880312855981
India,Cote d'Ivoire,3250429,17472,-0.0,220.79538538163874
India,Croatia,3250429,9008,-0.0,215.36500392866049
India,Cuba,3250429,3590,-0.0,177.3623674692259
India,Cyprus,3250429,1237,-0.0,156.89430949656742
India,Czechia,3250429,19053,-0.0,204.99634820253306
India,Denmark,3250429,16153,-0.0,156.10207689750547
India,Diamond Princess,3250429,651,77.0,102.6209807192555
India,Djibouti,3250429,5327,-0.0,178.43452637390897
India,Dominica,3250429,18,40.0,135.57766057521226
India,Dominican Republic,3250429,72567,-0.0,224.48175540189857
India,Ecuador,3250429,102304,-0.0,221.9761148676247
India,Egypt,3250429,78108,-0.0,224.70181525613427
India,El Salvador,3250429,15815,-0.0,222.89057552069536
India,Equatorial Guinea,3250429,4413,-0.0,226.05411680812182
India,Eritrea,3250429,295,-0.0,217.85106157502324
India,Estonia,3250429,2170,-0.0,153.66740737605502
India,Eswatini,3250429,3951,-0.0,228.43007988981924
India,Ethiopia,3250429,21307,-0.0,228.35439827045113
India,Fiji,3250429,24,-0.0,148.31268446220517
India,Finland,3250429,7350,22.0,148.08639762326592
India,France,3250429,87927,-0.0,140.80483379834212
India,Gabon,3250429,7424,-0.0,217.74982426853165
India,Gambia,3250429,1315,-0.0,207.57319897434814
India,Georgia,3250429,1310,-0.0,183.9593981802034
India,Germany,3250429,224215,-0.0,143.28378740233543
India,Ghana,3250429,43693,-0.0,216.24199434029975
India,Greece,3250429,1347,53.0,131.32963103038293
India,Grenada,3250429,24,34.0,145.7697095554819
India,Guatemala,3250429,66131,-0.0,223.5519771236824
India,Guinea,3250429,8928,-0.0,204.38429342548253
India,Guinea-Bissau,3250429,1127,-0.0,207.56685525121256
India,Guyana,3250429,954,-0.0,219.49395951803822
India,Haiti,3250429,5933,-0.0,213.59487780770476
India,Holy See,3250429,12,21.0,159.54386889394067
India,Honduras,3250429,13418,-0.0,226.8767788188926
India,Hungary,3250429,3958,-0.0,176.3961149492476
India,Iceland,3250429,2050,57.0,120.94853096457427
India,Indonesia,3250429,138575,-0.0,226.90795021758908
India,Iran,3250429,333900,-0.0,194.32646327022755
India,Iraq,3250429,198560,-0.0,227.69009565752526
India,Ireland,3250429,23364,41.0,139.9027168827517
India,Israel,3250429,102477,-0.0,225.5090754445163
India,Italy,3250429,210015,18.0,150.9485770145215
India,Jamaica,3250429,958,-0.0,191.08090857407288
India,Japan,3250429,61730,-0.0,219.44562280015634
India,Jordan,3250429,1756,-0.0,195.05981360486442
India,Kazakhstan,3250429,99654,-0.0,223.1489057856946
India,Kenya,3250429,21230,-0.0,227.4366075876824
India,Korea South,3250429,16297,-0.0,149.026366314457
India,Kosovo,3250429,8788,-0.0,226.37663430769362
India,Kuwait,3250429,80521,-0.0,207.25158123738882
India,Kyrgyzstan,3250429,39826,-0.0,221.74316273245975
India,Laos,3250429,21,37.0,143.09753462653555
India,Latvia,3250429,1187,-0.0,159.32673746270757
India,Lebanon,3250429,6139,-0.0,223.0821814333784
India,Lesotho,3250429,528,-0.0,222.98967893753496
India,Liberia,3250429,1182,-0.0,216.89047953065784
India,Libya,3250429,2081,-0.0,226.58008048241925
India,Liechtenstein,3250429,97,-0.0,112.26464819123257
India,Lithuania,3250429,1954,-0.0,158.59937750171048
India,Luxembourg,3250429,6126,-0.0,170.29819695312136
India,MS Zaandam,3250429,0,-228.0,nan
India,Madagascar,3250429,14139,-0.0,224.41193942666027
India,Malawi,3250429,3551,-0.0,225.79327098979854
India,Malaysia,3250429,9115,16.0,149.27304322582134
India,Maldives,3250429,5936,-0.0,216.79207563163584
India,Mali,3250429,2238,-0.0,186.39832604062963
India,Malta,3250429,1627,-0.0,189.23364424390238
India,Mauritania,3250429,6669,-0.0,217.89377553548923
India,Mauritius,3250429,335,51.0,125.31509740317892
India,Mexico,3250429,524669,-0.0,217.48834217759529
India,Moldova,3250429,27799,-0.0,215.4846098942644
India,Monaco,3250429,102,5.0,145.11847811886173
India,Mongolia,3250429,296,-0.0,199.51575131929377
India,Montenegro,3250429,4231,-0.0,224.62361337188435
India,Morocco,3250429,55274,-0.0,226.2868444016701
India,Mozambique,3250429,2615,-0.0,226.6720762726584
India,Namibia,3250429,3786,-0.0,212.12749295176332
India,Nepal,3250429,28941,-0.0,220.73035649200224
India,Netherlands,3250429,1560,-0.0,203.3208459313044
India,New Zealand,3250429,1634,49.0,126.56904921735885
India,Nicaragua,3250429,2913,-0.0,200.83983602930596
India,Niger,3250429,1091,11.0,149.9924218234197
India,Nigeria,3250429,43013,-0.0,224.27602968460562
India,North Macedonia,3250429,12235,-0.0,224.0219208546491
India,Norway,3250429,9348,4.0,152.23897594558957
India,Oman,3250429,82406,-0.0,216.30805503002938
India,Pakistan,3250429,286016,-0.0,208.05395620537885
India,Panama,3250429,69661,-0.0,223.01951604100967
India,Papua New Guinea,3250429,232,-0.0,213.01011595809098
India,Paraguay,3250429,11133,-0.0,228.43857948832868
India,Peru,3250429,506422,-0.0,216.61803007394326
India,Philippines,3250429,184687,-0.0,226.15719889327173
India,Poland,3250429,54256,-0.0,208.46505614267
India,Portugal,3250429,42953,-0.0,186.31514717289696
India,Qatar,3250429,116998,-0.0,185.22354469972518
India,Romania,3250429,40307,-0.0,202.74750210316154
India,Russia,3250429,838680,-0.0,204.3964182676545
India,Rwanda,3250429,2235,-0.0,224.76585562810152
India,Saint Kitts and Nevis,3250429,17,9.0,136.72759977629423
India,Saint Lucia,3250429,26,-0.0,151.16881266562282
India,Saint Vincent and the Grenadines,3250429,58,-0.0,205.49208250897007
India,San Marino,3250429,660,22.0,163.1010778623645
India,Sao Tome and Principe,3250429,859,-0.0,212.62622813445873
India,Saudi Arabia,3250429,296737,-0.0,207.10743771906573
India,Senegal,3250429,9922,-0.0,206.95483612035517
India,Serbia,3250429,0,49.0,198.9005023454351
India,Seychelles,3250429,127,-0.0,217.10424518888985
India,Sierra Leone,3250429,1611,-0.0,194.71825316557153
India,Singapore,3250429,56333,-0.0,186.77633533637626
India,Slovakia,3250429,2802,-0.0,178.75454701310233
India,Slovenia,3250429,2483,-0.0,181.35106360231387
India,Somalia,3250429,2696,-0.0,215.9009789105625
India,South Africa,3250429,563891,-0.0,224.98047049196427
India,South Sudan,3250429,1290,-0.0,205.2219514341176
India,Spain,3250429,150376,53.0,131.09043046314932
India,Sri Lanka,3250429,2925,-0.0,196.7635205254395
India,Sudan,3250429,6730,-0.0,191.28501475763244
India,Suriname,3250429,3494,-0.0,228.3953233419803
India,Sweden,3250429,0,-228.0,nan
India,Switzerland,3250429,37100,-0.0,136.27824534329474
India,Syria,3250429,730,-0.0,228.29739444745812
India,Taiwan*,3250429,473,45.0,132.9262075228545
India,Tajikistan,3250429,7581,-0.0,194.23080903007425
India,Tanzania,3250429,183,50.0,131.71870975787883
India,Thailand,3250429,3281,45.0,125.68865272159965
India,Timor-Leste,3250429,25,47.0,134.4325367430625
India,Togo,3250429,1106,-0.0,214.3139227681479
India,Trinidad and Tobago,3250429,724,-0.0,183.92450745146044
India,Tunisia,3250429,1752,-0.0,172.70867777128578
India,Turkey,3250429,251105,-0.0,175.39193150186273
India,US,3250429,2315995,-0.0,216.87242343583912
India,Uganda,3250429,1564,-0.0,201.89391096208266
India,Ukraine,3250429,64496,-0.0,217.16826049703357
India,United Arab Emirates,3250429,66095,-0.0,193.34961409933345
India,United Kingdom,3250429,1824,-0.0,149.16868253800325
India,Uruguay,3250429,1459,-0.0,184.52105859541248
India,Uzbekistan,3250429,41225,-0.0,227.88143765825035
India,Venezuela,3250429,42006,-0.0,226.25146395445125
India,Vietnam,3250429,815,-0.0,193.00438430246805
India,West Bank and Gaza,3250429,16843,-0.0,226.36676127550146
India,Western Sahara,3250429,8,33.0,144.34671406475516
India,Yemen,3250429,1200,-0.0,211.50440149660193
India,Zambia,3250429,11674,-0.0,226.75551585891526
India,Zimbabwe,3250429,5345,-0.0,219.09896903977784
Indonesia,Afghanistan,138575,30537,-0.0,213.14798133961074
Indonesia,Albania,138575,6106,-0.0,226.446265048224
Indonesia,Algeria,138575,32745,-0.0,225.13057811330236
Indonesia,Andorra,138575,928,-0.0,158.35741144438254
Indonesia,Angola,138575,1198,-0.0,223.0520647471921
Indonesia,Antigua and Barbuda,138575,91,-0.0,219.5780187255653
Indonesia,Argentina,138575,349132,-0.0,221.31518438467378
Indonesia,Armenia,138575,40089,-0.0,222.95494610848087
Indonesia,Australia,138575,22465,-0.0,211.8344572463797
Indonesia,Austria,138575,25043,-0.0,167.5717177431344
Indonesia,Azerbaijan,138575,34705,-0.0,224.4001118787691
Indonesia,Bahamas,138575,948,-0.0,191.89818340944137
Indonesia,Bahrain,138575,50946,-0.0,219.67227311485004
Indonesia,Bangladesh,138575,221275,-0.0,225.53346671318303
Indonesia,Barbados,138575,154,-0.0,190.77949523154487
Indonesia,Belarus,138575,71864,-0.0,205.7372161290955
Indonesia,Belgium,138575,18565,21.0,147.91495394111246
Indonesia,Belize,138575,287,-0.0,172.12793427259453
Indonesia,Benin,138575,1793,-0.0,225.15200007349716
Indonesia,Bhutan,138575,150,-0.0,223.96159638020714
Indonesia,Bolivia,138575,71489,-0.0,226.74453594175725
Indonesia,Bosnia and Herzegovina,138575,14709,-0.0,226.70853362619437
Indonesia,Botswana,138575,493,-0.0,193.25086824005007
Indonesia,Brazil,138575,3522155,-0.0,227.85921074572855
Indonesia,Brunei,138575,139,52.0,131.31000095341895
Indonesia,Bulgaria,138575,12157,-0.0,228.54520644833042
Indonesia,Burkina Faso,138575,1103,-0.0,171.37501500659988
Indonesia,Burma,138575,385,-0.0,203.2956986805222
Indonesia,Burundi,138575,357,-0.0,221.856937871216
Indonesia,Cabo Verde,138575,3628,-0.0,228.3416004600317
Indonesia,Cambodia,138575,272,-0.0,194.9353448576987
Indonesia,Cameroon,138575,18448,-0.0,212.47434187718753
Indonesia,Canada,138575,118192,-0.0,202.52431190764668
Indonesia,Central African Republic,138575,1818,-0.0,215.97687553901528
Indonesia,Chad,138575,918,-0.0,180.68588516733413
Indonesia,Chile,138575,394399,-0.0,208.6806155279584
Indonesia,China,138575,84873,70.0,96.88372992975766
Indonesia,Colombia,138575,518229,-0.0,224.17739717472972
Indonesia,Comoros,138575,410,-0.0,214.0787118125145
Indonesia,Congo (Brazzaville),138575,1742,-0.0,224.3552642417673
Indonesia,Congo (Kinshasa),138575,9439,-0.0,224.68583549148977
Indonesia,Costa Rica,138575,18211,-0.0,222.1986347074541
Indonesia,Cote d'Ivoire,138575,17472,-0.0,226.87994526830516
Indonesia,Croatia,138575,9008,-0.0,219.2256769330247
Indonesia,Cuba,138575,3590,-0.0,189.26865432056064
Indonesia,Cyprus,138575,1237,-0.0,171.11823931885135
Indonesia,Czechia,138575,19053,-0.0,212.65141941529814
Indonesia,Denmark,138575,16153,-0.0,169.82065063878395
Indonesia,Diamond Princess,138575,651,66.0,112.14690763881876
Indonesia,Djibouti,138575,5327,-0.0,194.35478551712288
Indonesia,Dominica,138575,18,32.0,148.3731232785237
Indonesia,Dominican Republic,138575,72567,-0.0,227.5908765937208
Indonesia,Ecuador,138575,102304,-0.0,224.30756403469627
Indonesia,Egypt,138575,78108,-0.0,228.3165090423846
Indonesia,El Salvador,138575,15815,-0.0,227.6891257362277
Indonesia,Equatorial Guinea,138575,4413,-0.0,223.86175001753472
Indonesia,Eritrea,138575,295,-0.0,224.1359186087155
Indonesia,Estonia,138575,2170,-0.0,169.6546740614551
Indonesia,Eswatini,138575,3951,-0.0,225.1205258170624
Indonesia,Ethiopia,138575,21307,-0.0,225.28969588971609
Indonesia,Fiji,138575,24,-0.0,161.4172483058485
Indonesia,Finland,138575,7350,14.0,162.74405523343896
Indonesia,France,138575,87927,-0.0,156.04532028252063
Indonesia,Gabon,138575,7424,-0.0,225.1508392507461
